Date,Open,High,Low,Close,Volume,Adj Close
2009-12-22,40.61,40.61,39.86,40.26,183200,37.62
2009-12-21,39.84,40.50,39.21,40.34,101300,37.69
2009-12-18,40.23,40.48,39.13,39.54,142700,36.95
2009-12-17,39.94,40.26,39.09,39.67,48900,37.07
2009-12-16,40.34,41.23,39.88,40.17,96000,37.54
2009-12-15,40.65,41.51,39.84,39.85,107600,37.24
2009-12-14,40.05,40.97,39.53,40.90,73000,38.22
2009-12-11,38.27,40.06,38.15,40.00,108100,37.38
2009-12-10,39.03,39.05,37.65,38.15,112900,35.65
2009-12-09,39.20,39.64,38.08,38.95,115800,36.40
2009-12-08,39.99,40.33,39.19,39.28,67400,36.70
2009-12-07,40.04,40.59,39.69,40.19,50800,37.55
2009-12-04,40.13,41.13,39.06,40.16,63300,37.53
2009-12-03,40.34,40.34,39.15,39.32,77600,36.74
2009-12-02,39.16,40.70,39.16,40.05,70100,37.42
2009-12-01,39.15,39.34,38.82,39.00,95200,36.44
2009-11-30,39.40,40.03,38.26,38.64,64100,36.11
2009-11-27,38.52,40.17,38.01,39.54,38100,36.95
2009-11-25,40.58,40.93,40.08,40.17,31600,37.54
2009-11-24,40.80,40.89,39.76,40.48,56000,37.83
2009-11-23,41.23,42.14,40.69,40.89,39500,38.21
2009-11-20,39.80,40.72,39.76,40.48,61600,37.83
2009-11-19,39.85,40.29,39.00,40.00,145600,37.38
2009-11-18,40.90,40.92,39.87,40.11,132100,37.48
2009-11-17,40.23,40.94,39.97,40.77,75200,38.10
2009-11-16,40.55,41.02,39.91,40.57,162400,37.91
2009-11-13,40.27,40.36,39.68,40.08,102900,37.45
2009-11-12,42.55,42.88,39.94,39.99,101200,37.37
2009-11-11,42.94,43.59,42.55,42.77,45200,39.97
2009-11-10,42.49,43.44,42.00,42.49,60400,39.70
2009-11-09,42.24,43.13,41.98,42.63,101600,39.83
2009-11-06,41.22,42.52,41.01,41.61,54000,38.88
2009-11-05,40.45,41.74,40.45,41.65,55000,38.92
2009-11-04,41.03,41.53,39.95,40.15,71800,37.52
2009-11-03,39.52,40.68,38.61,40.66,111500,37.99
2009-11-02,40.06,40.99,38.75,39.77,114800,37.16
2009-10-30,39.83,40.71,39.52,39.95,144900,37.33
2009-10-29,39.42,41.39,39.42,40.32,250900,37.68
2009-10-28,39.13,39.62,38.97,39.19,155300,36.62
2009-10-27,40.19,40.51,39.09,39.40,80800,36.82
2009-10-26,39.98,40.98,39.65,39.91,102800,37.29
2009-10-23,41.28,41.65,39.60,39.82,61000,37.21
2009-10-22,41.37,41.37,40.12,41.16,57400,38.46
2009-10-21,41.53,43.24,41.04,41.32,82100,38.61
2009-10-20,42.42,42.42,41.67,41.87,94800,38.90
2009-10-19,41.61,42.73,41.05,42.22,60500,39.23
2009-10-16,40.85,41.66,39.94,41.32,90900,38.39
2009-10-15,40.40,41.90,40.00,41.10,71000,38.18
2009-10-14,40.06,41.20,40.06,40.88,80200,37.98
2009-10-13,39.53,39.94,38.80,39.77,88500,36.95
2009-10-12,39.44,40.71,39.42,39.71,64200,36.89
2009-10-09,38.26,39.05,38.09,38.96,94500,36.20
2009-10-08,37.75,38.36,37.13,38.17,191100,35.46
2009-10-07,37.03,37.14,36.54,37.10,77900,34.47
2009-10-06,36.49,37.10,36.42,37.10,140800,34.47
2009-10-05,33.92,36.33,33.15,36.33,102500,33.75
2009-10-02,34.55,35.05,33.77,33.82,71200,31.42
2009-10-01,36.05,36.20,34.72,34.73,80500,32.27
2009-09-30,36.59,37.06,35.56,36.36,76200,33.78
2009-09-29,36.01,37.24,36.01,36.60,47900,34.00
2009-09-28,36.94,37.14,36.57,36.67,76400,34.07
2009-09-25,36.80,37.25,36.30,36.60,36700,34.00
2009-09-24,37.63,38.04,36.75,37.04,135700,34.41
2009-09-23,39.16,39.36,37.46,37.49,110100,34.83
2009-09-22,39.13,39.29,37.97,39.25,102300,36.47
2009-09-21,39.85,39.85,38.58,38.69,61000,35.95
2009-09-18,39.86,40.56,39.17,40.22,116000,37.37
2009-09-17,40.55,41.65,39.44,39.66,93900,36.85
2009-09-16,39.70,41.10,39.68,40.75,134700,37.86
2009-09-15,37.00,40.80,36.89,40.46,234600,37.59
2009-09-14,35.95,37.07,35.95,36.97,67900,34.35
2009-09-11,36.36,36.56,35.45,36.33,87000,33.75
2009-09-10,35.30,36.23,34.90,36.15,88600,33.59
2009-09-09,35.13,35.74,35.00,35.23,64100,32.73
2009-09-08,34.98,35.50,34.38,35.33,92800,32.82
2009-09-04,34.17,34.70,32.62,34.57,81600,32.12
2009-09-03,33.27,34.24,32.96,34.17,94000,31.75
2009-09-02,32.81,33.34,32.50,33.01,101300,30.67
2009-09-01,32.19,33.59,32.19,33.00,208700,30.66
2009-08-31,33.18,33.40,32.01,32.33,130700,30.04
2009-08-28,33.80,33.80,33.00,33.44,145800,31.07
2009-08-27,33.54,33.85,32.68,33.41,86800,31.04
2009-08-26,33.57,34.12,33.16,33.41,124500,31.04
2009-08-25,34.23,34.34,33.33,33.64,215400,31.25
2009-08-24,34.65,34.99,33.43,33.92,184300,31.51
2009-08-21,33.55,34.55,33.34,34.45,227800,32.01
2009-08-20,31.98,33.40,31.92,33.13,80100,30.78
2009-08-19,31.81,32.75,31.50,32.13,58900,29.85
2009-08-18,31.85,32.46,31.42,32.30,79000,30.01
2009-08-17,32.16,32.16,31.20,31.66,112600,29.41
2009-08-14,34.06,34.79,32.01,32.39,76400,30.09
2009-08-13,33.58,34.45,33.07,34.16,67500,31.74
2009-08-12,32.31,33.76,31.82,33.18,77100,30.83
2009-08-11,32.63,32.63,31.67,32.18,53000,29.90
2009-08-10,33.06,33.29,32.27,32.93,80200,30.59
2009-08-07,33.11,33.89,32.02,33.41,96000,31.04
2009-08-06,32.83,33.60,32.16,32.48,81100,30.18
2009-08-05,33.06,33.20,31.56,32.75,125200,30.43
2009-08-04,32.77,33.95,32.70,32.94,182900,30.60
2009-08-03,33.53,33.96,33.30,33.89,161600,31.49
2009-07-31,32.88,33.90,32.44,33.06,125300,30.72
2009-07-30,32.59,33.99,31.50,33.21,230200,30.85
2009-07-29,32.25,32.84,31.56,32.36,135400,30.06
2009-07-28,33.39,33.66,32.29,32.66,164500,30.34
2009-07-27,33.45,34.37,32.64,33.57,154000,31.19
2009-07-24,34.63,35.67,33.21,33.55,242400,31.17
2009-07-23,36.07,37.33,36.07,36.35,110400,33.77
2009-07-22,36.10,36.88,35.39,36.28,113400,33.48
2009-07-21,36.32,36.86,35.50,36.20,143000,33.41
2009-07-20,35.52,36.47,35.51,36.04,70000,33.26
2009-07-17,34.60,35.46,34.59,35.25,83100,32.53
2009-07-16,33.11,34.90,33.11,34.67,82100,32.00
2009-07-15,31.85,33.46,31.84,33.42,79900,30.84
2009-07-14,31.57,32.04,30.84,31.33,80300,28.92
2009-07-13,30.77,31.88,30.77,31.69,97800,29.25
2009-07-10,30.77,31.13,29.76,30.80,73900,28.43
2009-07-09,31.50,31.98,30.88,31.08,139600,28.68
2009-07-08,31.19,31.61,30.15,30.76,227000,28.39
2009-07-07,31.43,32.04,30.81,30.95,293800,28.56
2009-07-06,34.25,34.31,30.95,31.51,280000,29.08
2009-07-02,35.15,35.39,34.48,34.59,78100,31.92
2009-07-01,36.28,37.33,35.73,35.89,131600,33.12
2009-06-30,36.07,36.62,35.74,35.91,119200,33.14
2009-06-29,36.49,36.90,35.92,35.93,144200,33.16
2009-06-26,35.63,36.83,35.52,36.50,216400,33.69
2009-06-25,34.92,35.98,34.76,35.98,97400,33.21
2009-06-24,34.42,35.89,34.42,35.34,196300,32.62
2009-06-23,34.34,34.96,33.80,34.29,199900,31.65
2009-06-22,34.84,34.84,34.04,34.30,217100,31.66
2009-06-19,35.47,36.49,35.12,35.24,217300,32.52
2009-06-18,33.89,35.45,33.47,34.91,197400,32.22
2009-06-17,33.53,34.83,33.14,34.12,185500,31.49
2009-06-16,34.54,35.93,33.37,33.61,184500,31.02
2009-06-15,35.10,35.23,33.52,33.95,207100,31.33
2009-06-12,36.52,36.76,35.63,35.94,161900,33.17
2009-06-11,36.74,37.41,36.48,36.75,202000,33.92
2009-06-10,35.84,37.09,35.56,36.60,189200,33.78
2009-06-09,34.98,36.09,34.45,35.39,155000,32.66
2009-06-08,35.28,35.50,34.10,34.66,259800,31.99
2009-06-05,36.09,36.50,35.12,35.70,398200,32.95
2009-06-04,33.92,36.02,33.14,35.61,211600,32.87
